sample_id,image_id,file_name,image_path,original_image_path,experiment_type,dataset_name,target_object,attribute_type,truth_source,true_color,acceptable_true_colors,conflict_color,condition_family,condition_name,condition_index,prompt_template_version,prompt_text,expected_output_space,expected_output_map,include_in_primary_main_analysis,source_dataset,notes,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error,prompt_level,normalized_output,allowed_answer_space,parsed_label,parse_success,parse_method,one_label_only,in_allowed_answer_space,correction_detected,refusal_detected,outcome_type,is_conflict_aligned,is_faithful,is_other_wrong,is_refusal_or_correction,is_parse_error,parse_notes
vcor_train_white_2491c92cf7_C1_weak_suggestion,vcor_train_white_2491c92cf7,vcor_train_white_2491c92cf7.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2491c92cf7.jpg,data_external/vcor_raw/vcor_extracted/train/white/2491c92cf7.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=33; quality_score=4.4052; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.8302,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_2b1753533b_C1_weak_suggestion,vcor_train_white_2b1753533b,vcor_train_white_2b1753533b.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2b1753533b.jpg,data_external/vcor_raw/vcor_extracted/train/white/2b1753533b.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=5; quality_score=4.8364; highlight_overexposed,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.8054,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_2f636b92fe_C1_weak_suggestion,vcor_train_white_2f636b92fe,vcor_train_white_2f636b92fe.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2f636b92fe.jpg,data_external/vcor_raw/vcor_extracted/train/white/2f636b92fe.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=6; quality_score=4.8169; highlight_overexposed,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.8117,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_3193719724_C1_weak_suggestion,vcor_train_white_3193719724,vcor_train_white_3193719724.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3193719724.jpg,data_external/vcor_raw/vcor_extracted/train/white/3193719724.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=21; quality_score=4.5868; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.8032,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_32553706e6_C1_weak_suggestion,vcor_train_white_32553706e6,vcor_train_white_32553706e6.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_32553706e6.jpg,data_external/vcor_raw/vcor_extracted/train/white/32553706e6.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=2; quality_score=4.8835; highlight_overexposed,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.8154,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_36bbde0940_C1_weak_suggestion,vcor_train_white_36bbde0940,vcor_train_white_36bbde0940.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_36bbde0940.jpg,data_external/vcor_raw/vcor_extracted/train/white/36bbde0940.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=12; quality_score=4.6623; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.894,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_380aa05f84_C1_weak_suggestion,vcor_train_white_380aa05f84,vcor_train_white_380aa05f84.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_380aa05f84.jpg,data_external/vcor_raw/vcor_extracted/train/white/380aa05f84.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=29; quality_score=4.4614; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.9766,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_3fa7a61921_C1_weak_suggestion,vcor_train_white_3fa7a61921,vcor_train_white_3fa7a61921.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3fa7a61921.jpg,data_external/vcor_raw/vcor_extracted/train/white/3fa7a61921.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=32; quality_score=4.4294; highlight_overexposed,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,2.0275,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_3fc8c3261f_C1_weak_suggestion,vcor_train_white_3fc8c3261f,vcor_train_white_3fc8c3261f.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3fc8c3261f.jpg,data_external/vcor_raw/vcor_extracted/train/white/3fc8c3261f.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=1; quality_score=4.9762; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.9537,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_422cd72c41_C1_weak_suggestion,vcor_train_white_422cd72c41,vcor_train_white_422cd72c41.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_422cd72c41.jpg,data_external/vcor_raw/vcor_extracted/train/white/422cd72c41.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=13; quality_score=4.6445; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,2.0076,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_455f4ec90b_C1_weak_suggestion,vcor_train_white_455f4ec90b,vcor_train_white_455f4ec90b.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_455f4ec90b.jpg,data_external/vcor_raw/vcor_extracted/train/white/455f4ec90b.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=7; quality_score=4.7913; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.9802,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_46e3655634_C1_weak_suggestion,vcor_train_white_46e3655634,vcor_train_white_46e3655634.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_46e3655634.jpg,data_external/vcor_raw/vcor_extracted/train/white/46e3655634.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=16; quality_score=4.6217; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,2.0218,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_4726bf9d2c_C1_weak_suggestion,vcor_train_white_4726bf9d2c,vcor_train_white_4726bf9d2c.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4726bf9d2c.jpg,data_external/vcor_raw/vcor_extracted/train/white/4726bf9d2c.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=18; quality_score=4.6200; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.9957,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
vcor_train_white_4c1616d6f4_C1_weak_suggestion,vcor_train_white_4c1616d6f4,vcor_train_white_4c1616d6f4.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4c1616d6f4.jpg,data_external/vcor_raw/vcor_extracted/train/white/4c1616d6f4.jpg,balanced_car_color_conflict_mainline,balanced_car_color_eval_set,the main car,primary body color,manual_review_vcor,white,,black,primary,C1_weak_suggestion,1,primary_conditions_v2_strict_colors,"Some people might describe the main car as black. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.","[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]","{""black"": ""black"", ""blue"": ""blue"", ""green"": ""green"", ""other"": ""other"", ""red"": ""red"", ""white"": ""white"", ""yellow"": ""yellow""}",yes,VCoR,auto_keep_rank=25; quality_score=4.5030; passes_auto_screen,internvl2_8b,InternVL2-8B,OpenGVLab/InternVL2-8B,bfloat16,cuda:0+cpu_offload,auto,1,1.9761,white,ok,,,white,"[""red"", ""blue"", ""green"", ""yellow"", ""black"", ""white"", ""other""]",white,True,exact_single_label,1,True,0,0,faithful,False,True,False,False,False,
